station,time,item,value,unit
崙背站,03,2-甲基庚烷,0,ppb
崙背站,03,3-甲基庚烷,0,ppb
崙背站,03,正辛烷,0,ppb
崙背站,03,乙苯,1.02,ppb
崙背站,03,間-對二甲苯,2.87,ppb
崙背站,03,苯乙烯,0,ppb
崙背站,03,鄰二甲苯,0.71,ppb
崙背站,03,正壬烷,0,ppb
崙背站,03,異丙基苯,0,ppb
崙背站,03,正丙基苯,0,ppb
崙背站,03,間-乙基甲苯,0.16,ppb
崙背站,03,對-乙基甲苯,0,ppb
崙背站,03,1-3-5-三甲基苯,0,ppb
崙背站,03,鄰-乙基甲苯,0,ppb
崙背站,03,1-2-4-三甲基苯,0.45,ppb
崙背站,03,葵烷,0,ppb
崙背站,03,1-2-3-三甲基苯,0.09,ppb
崙背站,03,間-二乙基苯,0,ppb
崙背站,03,對-二乙基苯,0.08,ppbv
崙背站,03,正十一烷,0,ppbv
四湖站,03,乙烷,8.3,ppb
四湖站,03,乙烯,2.41,ppb
四湖站,03,丙烷,9.77,ppb
四湖站,03,丙烯,1.02,ppb
四湖站,03,異丁烷,1.91,ppb
四湖站,03,正丁烷,3.75,ppb
四湖站,03,乙炔,2.26,ppb
四湖站,03,反2-丁烯,0,ppb
四湖站,03,1-丁烯,1.15,ppb
四湖站,03,順2-丁烯,0,ppb
四湖站,03,環戊烷,0.1,ppb
四湖站,03,異戊烷,0,ppb
四湖站,03,正戊烷,0.75,ppb
四湖站,03,反2-戊烯,0,ppb
四湖站,03,1-戊烯,0,ppb
四湖站,03,順2-戊烯,0,ppb
四湖站,03,2-2-二甲基丁烷,0,ppb
四湖站,03,2-3-二甲基丁烷,0.08,ppb
四湖站,03,2-甲基戊烷,0.21,ppb
四湖站,03,3-甲基戊烷,0,ppb
四湖站,03,異戊二烯,0,ppb
四湖站,03,正己烷,0.78,ppb
四湖站,03,甲基環戊烷,0.46,ppb
四湖站,03,2-4-二甲基戊烷,0,ppb
四湖站,03,苯,4.34,ppb
四湖站,03,環己烷,1.12,ppb
四湖站,03,2-甲基己烷,0.85,ppb
四湖站,03,2-3-二甲基戊烷,0.33,ppb
四湖站,03,3-Methylhexane,0.82,ppb
四湖站,03,2-2-4-三甲基戊烷,0.19,ppb
四湖站,03,正庚烷,0.86,ppb
四湖站,03,甲基環己烷,0.31,ppb
四湖站,03,2-3-4-三甲基戊烷,0,ppb
四湖站,03,甲苯,9.78,ppb
四湖站,03,2-甲基庚烷,0,ppb
四湖站,03,3-甲基庚烷,0,ppb
四湖站,03,正辛烷,0.25,ppb
四湖站,03,乙苯,0.99,ppb
四湖站,03,間-對二甲苯,5.25,ppb
四湖站,03,苯乙烯,0,ppb
四湖站,03,鄰二甲苯,0.78,ppb
四湖站,03,正壬烷,0.14,ppb
四湖站,03,異丙基苯,0.07,ppb
四湖站,03,正丙基苯,0.16,ppb
四湖站,03,間-乙基甲苯,0.31,ppb
四湖站,03,對-乙基甲苯,0,ppb
四湖站,03,1-3-5-三甲基苯,0,ppb
四湖站,03,鄰-乙基甲苯,0,ppb
四湖站,03,1-2-4-三甲基苯,0.53,ppb
四湖站,03,葵烷,0.16,ppb
四湖站,03,1-2-3-三甲基苯,0.36,ppb
四湖站,03,間-二乙基苯,0,ppb
四湖站,03,對-二乙基苯,0,ppbv
四湖站,03,正十一烷,0,ppbv
東勢站,03,乙烷,6.07,ppb
東勢站,03,乙烯,1.7,ppb
東勢站,03,丙烷,7.74,ppb
東勢站,03,丙烯,0.75,ppb
東勢站,03,異丁烷,2.39,ppb
東勢站,03,正丁烷,4.85,ppb
東勢站,03,乙炔,2.97,ppb
東勢站,03,反2-丁烯,0.35,ppb
東勢站,03,1-丁烯,0.64,ppb
東勢站,03,順2-丁烯,0.23,ppb
東勢站,03,環戊烷,0.3,ppb
東勢站,03,異戊烷,1.82,ppb
東勢站,03,正戊烷,0.83,ppb
東勢站,03,反2-戊烯,0,ppb
東勢站,03,1-戊烯,0,ppb
東勢站,03,順2-戊烯,0,ppb
東勢站,03,2-2-二甲基丁烷,0,ppb
東勢站,03,2-3-二甲基丁烷,0.16,ppb
東勢站,03,2-甲基戊烷,0.55,ppb
東勢站,03,3-甲基戊烷,0.43,ppb
東勢站,03,異戊二烯,0,ppb
東勢站,03,正己烷,0.36,ppb
東勢站,03,甲基環戊烷,0.22,ppb
東勢站,03,2-4-二甲基戊烷,0,ppb
東勢站,03,苯,2.73,ppb
東勢站,03,環己烷,1.71,ppb
東勢站,03,2-甲基己烷,0.97,ppb
東勢站,03,2-3-二甲基戊烷,0,ppb
東勢站,03,3-Methylhexane,0.69,ppb
東勢站,03,2-2-4-三甲基戊烷,0,ppb
東勢站,03,正庚烷,0.41,ppb
東勢站,03,甲基環己烷,0.31,ppb
東勢站,03,2-3-4-三甲基戊烷,0,ppb
東勢站,03,甲苯,7.2,ppb
東勢站,03,2-甲基庚烷,0,ppb
東勢站,03,3-甲基庚烷,0,ppb
東勢站,03,正辛烷,0,ppb
東勢站,03,乙苯,0.86,ppb
東勢站,03,間-對二甲苯,5.25,ppb
東勢站,03,苯乙烯,0,ppb
東勢站,03,鄰二甲苯,0.9,ppb
東勢站,03,正壬烷,0.17,ppb
東勢站,03,異丙基苯,0.14,ppb
東勢站,03,正丙基苯,0,ppb
東勢站,03,間-乙基甲苯,0.36,ppb
東勢站,03,對-乙基甲苯,0,ppb
東勢站,03,1-3-5-三甲基苯,0,ppb
東勢站,03,鄰-乙基甲苯,0.21,ppb
東勢站,03,1-2-4-三甲基苯,0.92,ppb
東勢站,03,葵烷,0.27,ppb
東勢站,03,1-2-3-三甲基苯,0.32,ppb
東勢站,03,間-二乙基苯,0.09,ppb
東勢站,03,對-二乙基苯,0.25,ppbv
東勢站,03,正十一烷,0.23,ppbv
麥寮站,03,乙烷,8.5,ppb
麥寮站,03,乙烯,2.53,ppb
麥寮站,03,丙烷,9.54,ppb
麥寮站,03,丙烯,1.1,ppb
麥寮站,03,異丁烷,2.58,ppb
麥寮站,03,正丁烷,4.58,ppb
麥寮站,03,乙炔,2.55,ppb
麥寮站,03,反2-丁烯,0.23,ppb
麥寮站,03,1-丁烯,0.66,ppb
麥寮站,03,順2-丁烯,0.15,ppb
麥寮站,03,環戊烷,0.32,ppb
麥寮站,03,異戊烷,0,ppb
麥寮站,03,正戊烷,1.02,ppb
麥寮站,03,反2-戊烯,0,ppb
麥寮站,03,1-戊烯,0,ppb
麥寮站,03,順2-戊烯,0,ppb
麥寮站,03,2-2-二甲基丁烷,0,ppb
麥寮站,03,2-3-二甲基丁烷,0.17,ppb
麥寮站,03,2-甲基戊烷,0.7,ppb
麥寮站,03,3-甲基戊烷,0.54,ppb
麥寮站,03,異戊二烯,0.08,ppb
麥寮站,03,正己烷,0.21,ppb
麥寮站,03,甲基環戊烷,0,ppb
麥寮站,03,2-4-二甲基戊烷,0,ppb
麥寮站,03,苯,3.69,ppb
麥寮站,03,環己烷,1.42,ppb
麥寮站,03,2-甲基己烷,0.46,ppb
麥寮站,03,2-3-二甲基戊烷,0,ppb
麥寮站,03,3-Methylhexane,0.7,ppb
麥寮站,03,2-2-4-三甲基戊烷,0,ppb
麥寮站,03,正庚烷,0.57,ppb
麥寮站,03,甲基環己烷,0,ppb
麥寮站,03,2-3-4-三甲基戊烷,0,ppb
麥寮站,03,甲苯,8.63,ppb
麥寮站,03,2-甲基庚烷,0,ppb
麥寮站,03,3-甲基庚烷,0,ppb
麥寮站,03,正辛烷,0.1,ppb
麥寮站,03,乙苯,0.94,ppb
麥寮站,03,間-對二甲苯,4.19,ppb
麥寮站,03,苯乙烯,0,ppb
麥寮站,03,鄰二甲苯,0.83,ppb
麥寮站,03,正壬烷,0,ppb
麥寮站,03,異丙基苯,0,ppb
麥寮站,03,正丙基苯,0,ppb
麥寮站,03,間-乙基甲苯,0.04,ppb
麥寮站,03,對-乙基甲苯,0,ppb
麥寮站,03,1-3-5-三甲基苯,0,ppb
麥寮站,03,鄰-乙基甲苯,0,ppb
麥寮站,03,1-2-4-三甲基苯,0.68,ppb
麥寮站,03,葵烷,0,ppb
麥寮站,03,1-2-3-三甲基苯,0,ppb
麥寮站,03,間-二乙基苯,0,ppb
麥寮站,03,對-二乙基苯,0,ppbv
麥寮站,03,正十一烷,0,ppbv
台西站,03,乙烷,7.41,ppb
台西站,03,乙烯,1.59,ppb
台西站,03,丙烷,7.66,ppb
台西站,03,丙烯,0.72,ppb
台西站,03,異丁烷,1.87,ppb
台西站,03,正丁烷,3.34,ppb
台西站,03,乙炔,1.79,ppb
台西站,03,反2-丁烯,0.3,ppb
台西站,03,1-丁烯,0,ppb
台西站,03,順2-丁烯,0.11,ppb
台西站,03,環戊烷,0.14,ppb
台西站,03,異戊烷,0,ppb
台西站,03,正戊烷,0.51,ppb
台西站,03,反2-戊烯,0,ppb
台西站,03,1-戊烯,0,ppb
台西站,03,順2-戊烯,0,ppb
台西站,03,2-2-二甲基丁烷,0,ppb
台西站,03,2-3-二甲基丁烷,0.13,ppb
台西站,03,2-甲基戊烷,0.46,ppb
台西站,03,3-甲基戊烷,0.34,ppb
台西站,03,異戊二烯,0,ppb
台西站,03,正己烷,0.33,ppb
台西站,03,甲基環戊烷,0,ppb
台西站,03,2-4-二甲基戊烷,0,ppb
台西站,03,苯,3.1,ppb
台西站,03,環己烷,0.62,ppb
台西站,03,2-甲基己烷,0.24,ppb
台西站,03,2-3-二甲基戊烷,0,ppb
台西站,03,3-Methylhexane,0.32,ppb
台西站,03,2-2-4-三甲基戊烷,0,ppb
台西站,03,正庚烷,0.3,ppb
台西站,03,甲基環己烷,0,ppb
台西站,03,2-3-4-三甲基戊烷,0,ppb
台西站,03,甲苯,4.87,ppb
台西站,03,2-甲基庚烷,0,ppb
台西站,03,3-甲基庚烷,0,ppb
台西站,03,正辛烷,0,ppb
台西站,03,乙苯,0.63,ppb
台西站,03,間-對二甲苯,3.24,ppb
台西站,03,苯乙烯,0,ppb
台西站,03,鄰二甲苯,0.46,ppb
台西站,03,正壬烷,0,ppb
台西站,03,異丙基苯,0,ppb
台西站,03,正丙基苯,0,ppb
台西站,03,間-乙基甲苯,0.21,ppb
台西站,03,對-乙基甲苯,0,ppb
台西站,03,1-3-5-三甲基苯,0,ppb
台西站,03,鄰-乙基甲苯,0.09,ppb
台西站,03,1-2-4-三甲基苯,0.65,ppb
台西站,03,葵烷,0.2,ppb
台西站,03,1-2-3-三甲基苯,0.21,ppb
台西站,03,間-二乙基苯,0,ppb
台西站,03,對-二乙基苯,0,ppbv
台西站,03,正十一烷,0,ppbv
土庫站,03,乙烷,7.19,ppb
土庫站,03,乙烯,2.41,ppb
土庫站,03,丙烷,7.09,ppb
土庫站,03,丙烯,1.39,ppb
土庫站,03,異丁烷,2.18,ppb
土庫站,03,正丁烷,4.22,ppb
土庫站,03,乙炔,3.01,ppb
土庫站,03,反2-丁烯,0,ppb
土庫站,03,1-丁烯,0,ppb
土庫站,03,順2-丁烯,0.09,ppb
土庫站,03,環戊烷,0.36,ppb
土庫站,03,異戊烷,0,ppb
土庫站,03,正戊烷,1.05,ppb
土庫站,03,反2-戊烯,0,ppb
土庫站,03,1-戊烯,0,ppb
土庫站,03,順2-戊烯,0,ppb
土庫站,03,2-2-二甲基丁烷,0,ppb
土庫站,03,2-3-二甲基丁烷,0.24,ppb
土庫站,03,2-甲基戊烷,0.81,ppb
土庫站,03,3-甲基戊烷,0.59,ppb
土庫站,03,異戊二烯,0,ppb
土庫站,03,正己烷,0.5,ppb
土庫站,03,甲基環戊烷,0,ppb
土庫站,03,2-4-二甲基戊烷,0,ppb
土庫站,03,苯,4.58,ppb
土庫站,03,環己烷,0,ppb
土庫站,03,2-甲基己烷,0,ppb
土庫站,03,2-3-二甲基戊烷,0,ppb
土庫站,03,3-Methylhexane,0.24,ppb
土庫站,03,2-2-4-三甲基戊烷,0,ppb
土庫站,03,正庚烷,0.33,ppb
土庫站,03,甲基環己烷,0,ppb
土庫站,03,2-3-4-三甲基戊烷,0,ppb
土庫站,03,甲苯,8.43,ppb
土庫站,03,2-甲基庚烷,0,ppb
土庫站,03,3-甲基庚烷,0,ppb
土庫站,03,正辛烷,0,ppb
土庫站,03,乙苯,0.67,ppb
土庫站,03,間-對二甲苯,2.74,ppb
土庫站,03,苯乙烯,0,ppb
土庫站,03,鄰二甲苯,0.87,ppb
土庫站,03,正壬烷,0.38,ppb
土庫站,03,異丙基苯,0,ppb
土庫站,03,正丙基苯,0,ppb
土庫站,03,間-乙基甲苯,0.82,ppb
土庫站,03,對-乙基甲苯,0.36,ppb
土庫站,03,1-3-5-三甲基苯,0.32,ppb
土庫站,03,鄰-乙基甲苯,0.18,ppb
土庫站,03,1-2-4-三甲基苯,1.5,ppb
土庫站,03,葵烷,0.37,ppb
土庫站,03,1-2-3-三甲基苯,0.42,ppb
土庫站,03,間-二乙基苯,0,ppb
土庫站,03,對-二乙基苯,0.17,ppbv
土庫站,03,正十一烷,0.22,ppbv
西螺站,03,乙烷,5.41,ppb
西螺站,03,乙烯,1.54,ppb
西螺站,03,丙烷,5.86,ppb
西螺站,03,丙烯,0.87,ppb
西螺站,03,異丁烷,2.03,ppb
西螺站,03,正丁烷,3.87,ppb
西螺站,03,乙炔,1.52,ppb
西螺站,03,反2-丁烯,0.17,ppb
西螺站,03,1-丁烯,0.42,ppb
西螺站,03,順2-丁烯,0.14,ppb
西螺站,03,環戊烷,0.38,ppb
西螺站,03,異戊烷,2.36,ppb
西螺站,03,正戊烷,1.17,ppb
西螺站,03,反2-戊烯,0,ppb
西螺站,03,1-戊烯,0,ppb
西螺站,03,順2-戊烯,0,ppb
西螺站,03,2-2-二甲基丁烷,0,ppb
西螺站,03,2-3-二甲基丁烷,0.24,ppb
西螺站,03,2-甲基戊烷,0.71,ppb
西螺站,03,3-甲基戊烷,0.53,ppb
西螺站,03,異戊二烯,0,ppb
西螺站,03,正己烷,1.11,ppb
西螺站,03,甲基環戊烷,0.62,ppb
西螺站,03,2-4-二甲基戊烷,0.09,ppb
西螺站,03,苯,2.17,ppb
西螺站,03,環己烷,2.1,ppb
西螺站,03,2-甲基己烷,1.21,ppb
西螺站,03,2-3-二甲基戊烷,0.59,ppb
西螺站,03,3-Methylhexane,1.16,ppb
西螺站,03,2-2-4-三甲基戊烷,0.41,ppb
西螺站,03,正庚烷,0.89,ppb
西螺站,03,甲基環己烷,0.23,ppb
西螺站,03,2-3-4-三甲基戊烷,0.21,ppb
西螺站,03,甲苯,9.89,ppb
西螺站,03,2-甲基庚烷,0,ppb
西螺站,03,3-甲基庚烷,0,ppb
西螺站,03,正辛烷,0.23,ppb
西螺站,03,乙苯,0.61,ppb
西螺站,03,間-對二甲苯,2.28,ppb
西螺站,03,苯乙烯,0,ppb
西螺站,03,鄰二甲苯,0.8,ppb
西螺站,03,正壬烷,0.04,ppb
西螺站,03,異丙基苯,0.01,ppb
西螺站,03,正丙基苯,0.03,ppb
西螺站,03,間-乙基甲苯,0.34,ppb
西螺站,03,對-乙基甲苯,0.08,ppb
西螺站,03,1-3-5-三甲基苯,0.04,ppb
西螺站,03,鄰-乙基甲苯,0.02,ppb
西螺站,03,1-2-4-三甲基苯,0.86,ppb
西螺站,03,葵烷,0.14,ppb
西螺站,03,1-2-3-三甲基苯,0.33,ppb
西螺站,03,間-二乙基苯,0.04,ppb
西螺站,03,對-二乙基苯,0.06,ppbv
西螺站,03,正十一烷,0.13,ppbv
